1	2	2.0	2.5	0.96	0.98	0.0	14000.0	1	1.0	0.0015
1	2	2.0	2.5	0.98	10.0	0.0	14000.0	12	1.0	0.0015
1	2	2.0	2.5	0.98	10.0	0.0	14000.0	6	1.0	0.0015
1	2	2.0	2.5	0.98	10.0	0.0	14000.0	1	1.0	0.0015
3	278768	0.0	1.0	0.0	0.675	0.0	14000.0	12	1.0	0.0005
3	278768	0.0	1.0	0.0	0.675	0.0	14000.0	6	1.0	0.0005
3	278768	0.0	1.0	0.0	0.675	0.0	14000.0	1	1.0	0.0005
3	278768	0.0	1.0	0.675	0.775	0.0	14000.0	12	1.0	0.0005
3	278768	0.0	1.0	0.675	0.775	0.0	14000.0	6	1.0	0.0005
3	278768	0.0	1.0	0.675	0.775	0.0	14000.0	1	1.0	0.0005
3	278768	0.0	1.0	0.775	0.85	0.0	14000.0	12	1.0	0.0005
3	278768	0.0	1.0	0.775	0.85	0.0	14000.0	6	1.0	0.0005
3	278768	0.0	1.0	0.775	0.85	0.0	14000.0	1	1.0	0.0005
3	278768	0.0	1.0	0.85	0.9	0.0	14000.0	12	1.0	0.0005
3	278768	0.0	1.0	0.85	0.9	0.0	14000.0	6	1.0	0.0005
3	278768	0.0	1.0	0.85	0.9	0.0	14000.0	1	1.0	0.0005
3	278768	0.0	1.0	0.9	0.94	0.0	14000.0	12	1.0	0.0005
3	278768	0.0	1.0	0.9	0.94	0.0	14000.0	6	1.0	0.0005
3	278768	0.0	1.0	0.9	0.94	0.0	14000.0	1	1.0	0.0005
3	278768	0.0	1.0	0.94	0.96	0.0	14000.0	12	1.0	0.0005
3	278768	0.0	1.0	0.94	0.96	0.0	14000.0	6	1.0	0.0005
3	278768	0.0	1.0	0.94	0.96	0.0	14000.0	1	1.0	0.0005
3	278768	0.0	1.0	0.96	0.9725	0.0	14000.0	12	1.0	0.0005
3	278768	0.0	1.0	0.96	0.9725	0.0	14000.0	6	1.0	0.0005
3	278768	0.0	1.0	0.96	0.9725	0.0	14000.0	1	1.0	0.0005
3	278768	0.0	1.0	0.9725	0.9825	0.0	14000.0	12	1.0	0.0005
3	278768	0.0	1.0	0.9725	0.9825	0.0	14000.0	6	1.0	0.0005
3	278768	0.0	1.0	0.9725	0.9825	0.0	14000.0	1	1.0	0.0005
3	278768	0.0	1.0	0.9825	10.0	0.0	14000.0	12	1.0	0.0005
3	278768	0.0	1.0	0.9825	10.0	0.0	14000.0	6	1.0	0.0005
3	278768	0.0	1.0	0.9825	10.0	0.0	14000.0	1	1.0	0.0005
3	278768	1.0	1.2	0.0	0.675	0.0	14000.0	12	1.0	0.00075
3	278768	1.0	1.2	0.0	0.675	0.0	14000.0	6	1.0	0.00075
3	278768	1.0	1.2	0.0	0.675	0.0	14000.0	1	1.0	0.00075
3	278768	1.0	1.2	0.675	0.775	0.0	14000.0	12	1.0	0.00075
3	278768	1.0	1.2	0.675	0.775	0.0	14000.0	6	1.0	0.00075
3	278768	1.0	1.2	0.675	0.775	0.0	14000.0	1	1.0	0.00075
3	278768	1.0	1.2	0.775	0.85	0.0	14000.0	12	1.0	0.00075
3	278768	1.0	1.2	0.775	0.85	0.0	14000.0	6	1.0	0.00075
3	278768	1.0	1.2	0.775	0.85	0.0	14000.0	1	1.0	0.00075
3	278768	1.0	1.2	0.85	0.9	0.0	14000.0	12	1.0	0.00075
3	278768	1.0	1.2	0.85	0.9	0.0	14000.0	6	1.0	0.00075
3	278768	1.0	1.2	0.85	0.9	0.0	14000.0	1	1.0	0.00075
3	278768	1.0	1.2	0.9	0.94	0.0	14000.0	12	1.0	0.00075
3	278768	1.0	1.2	0.9	0.94	0.0	14000.0	6	1.0	0.00075
3	278768	1.0	1.2	0.9	0.94	0.0	14000.0	1	1.0	0.00075
3	278768	1.0	1.2	0.94	0.96	0.0	14000.0	12	1.0	0.00075
3	278768	1.0	1.2	0.94	0.96	0.0	14000.0	6	1.0	0.00075
3	278768	1.0	1.2	0.94	0.96	0.0	14000.0	1	1.0	0.00075
3	278768	1.2	1.4442	0.0	0.675	0.0	14000.0	12	1.0	0.00075
3	278768	1.2	1.4442	0.0	0.675	0.0	14000.0	6	1.0	0.00075
3	278768	1.2	1.4442	0.0	0.675	0.0	14000.0	1	1.0	0.00075
3	278768	1.2	1.4442	0.675	0.775	0.0	14000.0	12	1.0	0.00075
3	278768	1.2	1.4442	0.675	0.775	0.0	14000.0	6	1.0	0.00075
3	278768	1.2	1.4442	0.675	0.775	0.0	14000.0	1	1.0	0.00075
3	278768	1.2	1.4442	0.775	0.85	0.0	14000.0	12	1.0	0.00075
3	278768	1.2	1.4442	0.775	0.85	0.0	14000.0	6	1.0	0.00075
3	278768	1.2	1.4442	0.775	0.85	0.0	14000.0	1	1.0	0.00075
3	278768	1.2	1.4442	0.85	0.9	0.0	14000.0	12	1.0	0.00075
3	278768	1.2	1.4442	0.85	0.9	0.0	14000.0	6	1.0	0.00075
3	278768	1.2	1.4442	0.85	0.9	0.0	14000.0	1	1.0	0.00075
3	278768	1.2	1.4442	0.9	0.94	0.0	14000.0	12	1.0	0.00075
3	278768	1.2	1.4442	0.9	0.94	0.0	14000.0	6	1.0	0.00075
3	278768	1.2	1.4442	0.9	0.94	0.0	14000.0	1	1.0	0.00075
3	278768	1.2	1.4442	0.94	0.96	0.0	14000.0	12	1.0	0.00075
3	278768	1.2	1.4442	0.94	0.96	0.0	14000.0	6	1.0	0.00075
3	278768	1.2	1.4442	0.94	0.96	0.0	14000.0	1	1.0	0.00075
3	278768	1.0	1.2	0.96	0.9725	0.0	14000.0	12	1.0	0.00075
3	278768	1.0	1.2	0.96	0.9725	0.0	14000.0	6	1.0	0.00075
3	278768	1.0	1.2	0.96	0.9725	0.0	14000.0	1	1.0	0.00075
3	278768	1.0	1.2	0.9725	0.9825	0.0	14000.0	12	1.0	0.00075
3	278768	1.0	1.2	0.9725	0.9825	0.0	14000.0	6	1.0	0.00075
3	278768	1.0	1.2	0.9725	0.9825	0.0	14000.0	1	1.0	0.00075
3	278768	1.0	1.2	0.9825	10.0	0.0	14000.0	12	1.0	0.00075
3	278768	1.0	1.2	0.9825	10.0	0.0	14000.0	6	1.0	0.00075
3	278768	1.0	1.2	0.9825	10.0	0.0	14000.0	1	1.0	0.00075
3	278768	1.2	1.4442	0.96	0.9725	0.0	14000.0	12	1.0	0.00075
3	278768	1.2	1.4442	0.96	0.9725	0.0	14000.0	6	1.0	0.00075
3	278768	1.2	1.4442	0.96	0.9725	0.0	14000.0	1	1.0	0.00075
3	278768	1.2	1.4442	0.9725	0.9825	0.0	14000.0	12	1.0	0.00075
3	278768	1.2	1.4442	0.9725	0.9825	0.0	14000.0	6	1.0	0.00075
3	278768	1.2	1.4442	0.9725	0.9825	0.0	14000.0	1	1.0	0.00075
3	278768	1.2	1.4442	0.9825	10.0	0.0	14000.0	12	1.0	0.00075
3	278768	1.2	1.4442	0.9825	10.0	0.0	14000.0	6	1.0	0.00075
3	278768	1.2	1.4442	0.9825	10.0	0.0	14000.0	1	1.0	0.00075
3	278768	1.566	2.0	0.0	0.5	0.0	14000.0	12	1.0	0.0015
3	278768	1.566	2.0	0.0	0.5	0.0	14000.0	6	1.0	0.0015
3	278768	1.566	2.0	0.0	0.5	0.0	14000.0	1	1.0	0.0015
3	278768	1.566	2.0	0.6	0.8	0.0	14000.0	12	1.0	0.0015
3	278768	1.566	2.0	0.6	0.8	0.0	14000.0	6	1.0	0.0015
3	278768	1.566	2.0	0.6	0.8	0.0	14000.0	1	1.0	0.0015
3	278768	1.566	2.0	0.8	0.9	0.0	14000.0	12	1.0	0.0015
3	278768	1.566	2.0	0.8	0.9	0.0	14000.0	6	1.0	0.0015
3	278768	1.566	2.0	0.8	0.9	0.0	14000.0	1	1.0	0.0015
3	278768	1.566	2.0	0.9	0.94	0.0	14000.0	12	1.0	0.0015
3	278768	1.566	2.0	0.9	0.94	0.0	14000.0	6	1.0	0.0015
3	278768	1.566	2.0	0.9	0.94	0.0	14000.0	1	1.0	0.0015
3	278768	1.566	2.0	0.94	0.96	0.0	14000.0	12	1.0	0.0015
3	278768	1.566	2.0	0.94	0.96	0.0	14000.0	6	1.0	0.0015
3	278768	1.566	2.0	0.94	0.96	0.0	14000.0	1	1.0	0.0015
3	278768	1.566	2.0	0.96	0.98	0.0	14000.0	12	1.0	0.0015
3	278768	1.566	2.0	0.96	0.98	0.0	14000.0	6	1.0	0.0015
3	278768	1.566	2.0	0.96	0.98	0.0	14000.0	1	1.0	0.0015
3	278768	1.566	2.0	0.98	10.0	0.0	14000.0	12	1.0	0.0015
3	278768	1.566	2.0	0.98	10.0	0.0	14000.0	6	1.0	0.0015
3	278768	1.566	2.0	0.98	10.0	0.0	14000.0	1	1.0	0.0015
3	278768	2.0	2.5	0.0	0.5	0.0	14000.0	12	1.0	0.0015
3	278768	2.0	2.5	0.0	0.5	0.0	14000.0	6	1.0	0.0015
3	278768	2.0	2.5	0.0	0.5	0.0	14000.0	1	1.0	0.0015
3	278768	2.0	2.5	0.6	0.8	0.0	14000.0	12	1.0	0.0015
3	278768	2.0	2.5	0.6	0.8	0.0	14000.0	6	1.0	0.0015
3	278768	2.0	2.5	0.6	0.8	0.0	14000.0	1	1.0	0.0015
3	278768	2.0	2.5	0.8	0.9	0.0	14000.0	12	1.0	0.0015
3	278768	2.0	2.5	0.8	0.9	0.0	14000.0	6	1.0	0.0015
3	278768	2.0	2.5	0.8	0.9	0.0	14000.0	1	1.0	0.0015
3	278768	2.0	2.5	0.9	0.94	0.0	14000.0	12	1.0	0.0015
3	278768	2.0	2.5	0.9	0.94	0.0	14000.0	6	1.0	0.0015
3	278768	2.0	2.5	0.9	0.94	0.0	14000.0	1	1.0	0.0015
3	278768	2.0	2.5	0.94	0.96	0.0	14000.0	12	1.0	0.0015
3	278768	2.0	2.5	0.94	0.96	0.0	14000.0	6	1.0	0.0015
3	278768	2.0	2.5	0.94	0.96	0.0	14000.0	1	1.0	0.0015
3	278768	2.0	2.5	0.96	0.98	0.0	14000.0	12	1.0	0.0015
3	278768	2.0	2.5	0.96	0.98	0.0	14000.0	6	1.0	0.0015
3	278768	2.0	2.5	0.96	0.98	0.0	14000.0	1	1.0	0.0015
3	278768	2.0	2.5	0.98	10.0	0.0	14000.0	12	1.0	0.0015
3	278768	2.0	2.5	0.98	10.0	0.0	14000.0	6	1.0	0.0015
3	278768	2.0	2.5	0.98	10.0	0.0	14000.0	1	1.0	0.0015
278769	278803	0.0	1.0	0.0	0.675	0.0	14000.0	12	1.007405	0.0005037025
278769	278803	0.0	1.0	0.0	0.675	0.0	14000.0	6	1.000353	0.0005001765
278769	278803	0.0	1.0	0.0	0.675	0.0	14000.0	1	0.988264	0.000494132
278769	278803	0.0	1.0	0.675	0.775	0.0	14000.0	12	1.004454	0.000502227
278769	278803	0.0	1.0	0.675	0.775	0.0	14000.0	6	0.997423	0.0004987115
278769	278803	0.0	1.0	0.675	0.775	0.0	14000.0	1	0.985369	0.0004926845
278769	278803	0.0	1.0	0.775	0.85	0.0	14000.0	12	1.003399	0.0005016995
278769	278803	0.0	1.0	0.775	0.85	0.0	14000.0	6	0.996375	0.0004981875
278769	278803	0.0	1.0	0.775	0.85	0.0	14000.0	1	0.984334	0.000492167
278769	278803	0.0	1.0	0.85	0.9	0.0	14000.0	12	1.0024	0.0005012
278769	278803	0.0	1.0	0.85	0.9	0.0	14000.0	6	0.995383	0.0004976915
278769	278803	0.0	1.0	0.85	0.9	0.0	14000.0	1	0.983354	0.000491677
278769	278803	0.0	1.0	0.9	0.94	0.0	14000.0	12	1.002397	0.0005011985
278769	278803	0.0	1.0	0.9	0.94	0.0	14000.0	6	0.99538	0.00049769
278769	278803	0.0	1.0	0.9	0.94	0.0	14000.0	1	0.983351	0.0004916755
278769	278803	0.0	1.0	0.94	0.96	0.0	14000.0	12	1.002455	0.0005012275
278769	278803	0.0	1.0	0.94	0.96	0.0	14000.0	6	0.995438	0.000497719
278769	278803	0.0	1.0	0.94	0.96	0.0	14000.0	1	0.983408	0.000491704
278769	278803	0.0	1.0	0.96	0.9725	0.0	14000.0	12	1.001822	0.000500911
278769	278803	0.0	1.0	0.96	0.9725	0.0	14000.0	6	0.994809	0.0004974045
278769	278803	0.0	1.0	0.96	0.9725	0.0	14000.0	1	0.982787	0.0004913935
278769	278803	0.0	1.0	0.9725	0.9825	0.0	14000.0	12	1.001102	0.000500551
278769	278803	0.0	1.0	0.9725	0.9825	0.0	14000.0	6	0.994094	0.000497047
278769	278803	0.0	1.0	0.9725	0.9825	0.0	14000.0	1	0.982081	0.0004910405
278769	278803	0.0	1.0	0.9825	10.0	0.0	14000.0	12	0.999881	0.0004999405
278769	278803	0.0	1.0	0.9825	10.0	0.0	14000.0	6	0.992882	0.000496441
278769	278803	0.0	1.0	0.9825	10.0	0.0	14000.0	1	0.980883	0.0004904415
278769	278803	1.0	1.2	0.0	0.675	0.0	14000.0	12	1.012103	0.00075907725
278769	278803	1.0	1.2	0.0	0.675	0.0	14000.0	6	1.005018	0.0007537635
278769	278803	1.0	1.2	0.0	0.675	0.0	14000.0	1	0.992873	0.00074465475
278769	278803	1.0	1.2	0.675	0.775	0.0	14000.0	12	1.009144	0.000756858
278769	278803	1.0	1.2	0.675	0.775	0.0	14000.0	6	1.00208	0.00075156
278769	278803	1.0	1.2	0.675	0.775	0.0	14000.0	1	0.98997	0.0007424775
278769	278803	1.0	1.2	0.775	0.85	0.0	14000.0	12	1.008137	0.00075610275
278769	278803	1.0	1.2	0.775	0.85	0.0	14000.0	6	1.00108	0.00075081
278769	278803	1.0	1.2	0.775	0.85	0.0	14000.0	1	0.988982	0.0007417365
278769	278803	1.0	1.2	0.85	0.9	0.0	14000.0	12	1.006348	0.000754761
278769	278803	1.0	1.2	0.85	0.9	0.0	14000.0	6	0.999304	0.000749478
278769	278803	1.0	1.2	0.85	0.9	0.0	14000.0	1	0.987227	0.00074042025
278769	278803	1.0	1.2	0.9	0.94	0.0	14000.0	12	1.00406	0.000753045
278769	278803	1.0	1.2	0.9	0.94	0.0	14000.0	6	0.997032	0.000747774
278769	278803	1.0	1.2	0.9	0.94	0.0	14000.0	1	0.984983	0.00073873725
278769	278803	1.0	1.2	0.94	0.96	0.0	14000.0	12	1.005344	0.000754008
278769	278803	1.0	1.2	0.94	0.96	0.0	14000.0	6	0.998307	0.00074873025
278769	278803	1.0	1.2	0.94	0.96	0.0	14000.0	1	0.986242	0.0007396815
278769	278803	1.2	1.4442	0.0	0.675	0.0	14000.0	12	1.015398	0.0007615485
278769	278803	1.2	1.4442	0.0	0.675	0.0	14000.0	6	1.00829	0.0007562175
278769	278803	1.2	1.4442	0.0	0.675	0.0	14000.0	1	0.996105	0.00074707875
278769	278803	1.2	1.4442	0.675	0.775	0.0	14000.0	12	1.011372	0.000758529
278769	278803	1.2	1.4442	0.675	0.775	0.0	14000.0	6	1.004292	0.000753219
278769	278803	1.2	1.4442	0.675	0.775	0.0	14000.0	1	0.992156	0.000744117
278769	278803	1.2	1.4442	0.775	0.85	0.0	14000.0	12	1.009359	0.00075701925
278769	278803	1.2	1.4442	0.775	0.85	0.0	14000.0	6	1.002293	0.00075171975
278769	278803	1.2	1.4442	0.775	0.85	0.0	14000.0	1	0.990181	0.00074263575
278769	278803	1.2	1.4442	0.85	0.9	0.0	14000.0	12	1.008099	0.00075607425
278769	278803	1.2	1.4442	0.85	0.9	0.0	14000.0	6	1.001042	0.0007507815
278769	278803	1.2	1.4442	0.85	0.9	0.0	14000.0	1	0.988945	0.00074170875
278769	278803	1.2	1.4442	0.9	0.94	0.0	14000.0	12	1.007095	0.00075532125
278769	278803	1.2	1.4442	0.9	0.94	0.0	14000.0	6	1.000045	0.00075003375
278769	278803	1.2	1.4442	0.9	0.94	0.0	14000.0	1	0.98796	0.00074097
278769	278803	1.2	1.4442	0.94	0.96	0.0	14000.0	12	1.009109	0.00075683175
278769	278803	1.2	1.4442	0.94	0.96	0.0	14000.0	6	1.002045	0.00075153375
278769	278803	1.2	1.4442	0.94	0.96	0.0	14000.0	1	0.989936	0.000742452
278769	278803	1.0	1.2	0.96	0.9725	0.0	14000.0	12	1.000814	0.0007506105
278769	278803	1.0	1.2	0.96	0.9725	0.0	14000.0	6	0.993808	0.000745356
278769	278803	1.0	1.2	0.96	0.9725	0.0	14000.0	1	0.981799	0.00073634925
278769	278803	1.0	1.2	0.9725	0.9825	0.0	14000.0	12	1.001093	0.00075081975
278769	278803	1.0	1.2	0.9725	0.9825	0.0	14000.0	6	0.994085	0.00074556375
278769	278803	1.0	1.2	0.9725	0.9825	0.0	14000.0	1	0.982072	0.000736554
278769	278803	1.0	1.2	0.9825	10.0	0.0	14000.0	12	0.997882	0.0007484115
278769	278803	1.0	1.2	0.9825	10.0	0.0	14000.0	6	0.990897	0.00074317275
278769	278803	1.0	1.2	0.9825	10.0	0.0	14000.0	1	0.978922	0.0007341915
278769	278803	1.2	1.4442	0.96	0.9725	0.0	14000.0	12	1.005861	0.00075439575
278769	278803	1.2	1.4442	0.96	0.9725	0.0	14000.0	6	0.99882	0.000749115
278769	278803	1.2	1.4442	0.96	0.9725	0.0	14000.0	1	0.98675	0.0007400625
278769	278803	1.2	1.4442	0.9725	0.9825	0.0	14000.0	12	1.005104	0.000753828
278769	278803	1.2	1.4442	0.9725	0.9825	0.0	14000.0	6	0.998068	0.000748551
278769	278803	1.2	1.4442	0.9725	0.9825	0.0	14000.0	1	0.986007	0.00073950525
278769	278803	1.2	1.4442	0.9825	10.0	0.0	14000.0	12	1.002832	0.000752124
278769	278803	1.2	1.4442	0.9825	10.0	0.0	14000.0	6	0.995812	0.000746859
278769	278803	1.2	1.4442	0.9825	10.0	0.0	14000.0	1	0.983778	0.0007378335
278769	278803	1.566	2.0	0.0	0.5	0.0	14000.0	12	1.031884	0.001547826
278769	278803	1.566	2.0	0.0	0.5	0.0	14000.0	6	1.024661	0.0015369915
278769	278803	1.566	2.0	0.0	0.5	0.0	14000.0	1	1.012278	0.001518417
278769	278803	1.566	2.0	0.6	0.8	0.0	14000.0	12	1.02371	0.001535565
278769	278803	1.566	2.0	0.6	0.8	0.0	14000.0	6	1.016544	0.001524816
